datetime_utc,x,y,z,vx,vy,vz
2020-01-01 22:43:00,6460550.314556275,-2444339.665722792,72908.34903599767,-459.6329175543797,-1423.5706640034032,-7535.708448752587
2020-01-01 22:44:00,6418618.875953683,-2524226.578698967,-379063.9065066779,-937.2922322181829,-1237.6718645258125,-7524.547719350054
2020-01-01 22:45:00,6348187.86715796,-2592668.9006225895,-829379.4136674261,-1409.2609481567854,-1042.2302401948675,-7480.500672461215
2020-01-01 22:46:00,6249664.523358667,-2649121.7003750005,-1276070.1584180314,-1873.384756092263,-838.1630792101944,-7403.757974828834
2020-01-01 22:47:00,6123583.245605772,-2693096.460621741,-1717183.825452017,-2327.552893665029,-626.4444152217584,-7294.658836899334
2020-01-01 22:48:00,5970601.989100976,-2724164.0161273205,-2150792.524885358,-2769.7086053161793,-408.0998763673232,-7153.6892397202955
2020-01-01 22:49:00,5791499.551847306,-2741957.831896131,-2575001.738042537,-3197.8595377276133,-184.20115068692343,-6981.478970988987
2020-01-01 22:50:00,5587174.789910283,-2746178.1080941567,-2987959.6611341373,-3610.0882201575387,44.13992796749716,-6778.7972551873045
2020-01-01 22:51:00,5358641.964056121,-2736594.097914694,-3387865.3117775694,-4004.5609271902963,275.77718163994786,-6546.548536716156
2020-01-01 22:52:00,5107017.431281561,-2713042.358809461,-3772974.7378728488,-4379.533914572828,509.5354191439029,-6285.769826555833
2020-01-01 22:53:00,4833520.708370923,-2675431.3013687385,-4141610.1781614283,-4733.363789943354,744.2171046385602,-5997.624583936451
2020-01-01 22:54:00,4539466.87164755,-2623741.78458645,-4492167.464135669,-5064.515189739634,978.6088930219323,-5683.396189113703
2020-01-01 22:55:00,4226260.27701166,-2558028.104946293,-4823123.359041787,-5371.567730170181,1211.4882658372671,-5344.480328640117
2020-01-01 22:56:00,3895387.024622126,-2478418.0921867383,-5133041.634966182,-5653.221504945415,1441.629940175113,-4982.37781266842
2020-01-01 22:57:00,3548406.8699356387,-2385112.665064639,-5420578.495030774,-5908.301483556636,1667.8121091899511,-4598.687486303554
2020-01-01 22:58:00,3186945.303824101,-2278385.2418298256,-5684487.959051086,-6135.761170747501,1888.822588124927,-4195.098886255021
2020-01-01 22:59:00,2812686.51032296,-2158581.4251304483,-5923627.8310116455,-6334.685884648761,2103.4649522346876,-3773.3842940403792
2020-01-01 23:00:00,2427367.825400175,-2026119.360745691,-6136966.782775395,-6504.296015336801,2310.5647669222885,-3335.3898789900095
2020-01-01 23:01:00,2032769.255014737,-1881486.8502285723,-6323586.113524164,-6643.950608689111,2508.975915786364,-2883.029201742096
2020-01-01 23:02:00,1630702.9643733178,-1725238.267014036,-6482682.228262387,-6753.14935134782,2697.586534754661,-2418.2748834996983
2020-01-01 23:03:00,1223007.6484048464,-1557993.8582867896,-6613571.2394507555,-6831.533627819858,2875.32471634261,-1943.147707102061
2020-01-01 23:04:00,811539.4004713953,-1380437.011474777,-6715692.383799479,-6878.885760506771,3041.1633914361073,-1459.7076640302985
2020-01-01 23:05:00,398163.3273324645,-1193311.5035974365,-6788610.531596475,-6895.128278870107,3194.125190890413,-970.045697761977
2020-01-01 23:06:00,-15255.005330526968,-997418.1381935403,-6832016.708971182,-6880.323396375777,3333.2874005634612,-476.27628124618644
2020-01-01 23:07:00,-426858.1131128422,-793611.0275764589,-6845727.898244366,-6834.672310200428,3457.7869297231596,19.47001729440335
2020-01-01 23:08:00,-834804.9442288713,-582793.7842835675,-6829687.381514028,-6758.513941647675,3566.825199344234,515.0548260280466
2020-01-01 23:09:00,-1237278.8766772207,-365915.8915262129,-6783966.892627902,-6652.32273844669,3659.6728434569573,1008.3419644384041
2020-01-01 23:10:00,-1632495.2232319152,-143969.44488264178,-6708771.33526183,-6516.705195935124,3735.6740778421845,1497.2096857921852
2020-01-01 23:11:00,-2018709.599708831,82016.6943558869,-6604430.442882342,-6352.3961671450215,3794.249789552789,1979.5549660633906
2020-01-01 23:12:00,-2394225.9750378854,310981.95598035236,-6471396.676396919,-6160.255271990466,3834.9008335589233,2453.3001515380965
2020-01-01 23:13:00,-2757402.9308728934,541837.8777731238,-6310246.974131153,-5941.263076201154,3857.2115166676367,2916.403307887776
2020-01-01 23:14:00,-3106661.77891236,773473.7301187939,-6121680.103482206,-5696.517087693364,3860.8524973722842,3366.8655140883952
2020-01-01 23:15:00,-3440493.5553212296,1004761.8223040663,-5906514.007397491,-5427.227278481091,3845.583590057499,3802.7391795409794
2020-01-01 23:16:00,-3757465.0844692364,1234562.7752256785,-5665681.676820679,-5134.711113950266,3811.256291000714,4222.13631379353
2020-01-01 23:17:00,-4056224.636456587,1461730.8931682524,-5400226.38207154,-4820.387944005017,3757.8159173738995,4623.236754567598
2020-01-01 23:18:00,-4335507.69773761,1685119.7856074567,-5111297.096127083,-4485.77261416307,3685.3032452325388,5004.296359791174
2020-01-01 23:19:00,-4594143.368636206,1903588.4081845065,-4800144.942770595,-4132.468158345177,3593.855527332333,5363.655169341308
2020-01-01 23:20:00,-4831061.81416418,2116007.6792890043,-4468121.3988376185,-3762.1574687037196,3483.706769589352,5699.745525128467
2020-01-01 23:21:00,-5045296.058674937,2321265.310158531,-4116668.837435962,-3376.596576677274,3355.187541890645,6011.0984940826465
2020-01-01 23:22:00,-5235984.702822665,2518271.1905130376,-3747311.651362367,-2977.607434610532,3208.724516682736,6296.350108699745
2020-01-01 23:23:00,-5402377.682464253,2705963.6085365904,-3361653.8654152555,-2567.068798671564,3044.839405595086,6554.248613274817
2020-01-01 23:24:00,-5543839.596938305,2883315.2236967483,-2961371.2564575393,-2146.9074047800746,2864.147525773839,6783.660566838731
2020-01-01 23:25:00,-5659852.589630292,3049338.796583701,-2548204.192165335,-1719.0886506812146,2667.355764157577,6983.576680849294
2020-01-01 23:26:00,-5750017.636448269,3203092.182903447,-2123949.756189707,-1285.6072957686167,2455.2599627982268,7153.117055514949
2020-01-01 23:27:00,-5814055.088461279,3343683.0240102643,-1690453.500130061,-848.4780077106434,2228.7417089401524,7291.535771952785
2020-01-01 23:28:00,-5851805.298925409,3470273.5955380397,-1249601.1627195003,-409.725585517981,1988.7645073212288,7398.2247973812
2020-01-01 23:29:00,-5863230.14832312,3582086.304547509,-803310.6966209033,28.62531060498685,1736.3693059203247,7472.717160549
2020-01-01 23:30:00,-5848416.128542179,3678410.2698330595,-353524.9083200404,464.5610600268586,1472.6693511754247,7514.689370873386
2020-01-01 23:31:00,-5807569.527433555,3758603.1790503496,97798.33790082287,896.0883265794826,1198.8451702985908,7523.963825314462
2020-01-01 23:32:00,-5741012.884428824,3822093.933286893,548696.0342500817,1321.2439645594413,916.1387481091217,7500.509743797414
2020-01-01 23:33:00,-5649185.844774159,3868387.8687201757,997207.0799945546,1738.1060940196967,625.8467032750465,7444.442824032916
2020-01-01 23:34:00,-5532642.452972522,3897069.9753247807,1441381.8094101935,2144.8033467255273,329.3137563042397,7356.02332285036
2020-01-01 23:35:00,-5392048.114617645,3907807.7842718265,1879290.6836123734,2539.523559593215,27.9261660657055,7235.654118725582
2020-01-01 23:36:00,-5228174.904886151,3900353.0368492836,2309032.527397318,2920.521787431893,-276.89487621611744,7083.878825726993
2020-01-01 23:37:00,-5041896.2533724,3874542.8072967287,2728742.5846683374,3286.127967776948,-583.700095497449,6901.379419337902
2020-01-01 23:38:00,-4834182.010465003,3830300.7872917084,3136600.666020721,3634.7545632419283,-891.0194355997353,6688.972834613102
2020-01-01 23:39:00,-4606094.875288019,3767639.4746783706,3530839.662059117,3964.904499227002,-1197.3700391262012,6447.605997127495
2020-01-01 23:40:00,-4358788.584547617,3686663.614041101,3909754.4640012905,4275.179441806235,-1501.264982300807,6178.348954476774
2020-01-01 23:41:00,-4093495.7531436915,3587565.6469620075,4271706.933995058,4564.282369578,-1801.2189920779529,5882.39085297622
2020-01-01 23:42:00,-3811521.9977764236,3470625.6658341894,4615133.260640743,4831.022411418244,-2095.755264076145,5561.034314836348
2020-01-01 23:43:00,-3514241.807628974,3336212.4195933207,4938550.905569453,5074.320700256765,-2383.4131631341606,5215.6886721718965
2020-01-01 23:44:00,-3203091.231320676,3184781.9458325505,5240565.468056055,5293.214379900126,-2662.755071408921,4847.863321610192
2020-01-01 23:45:00,-2879560.8048210824,3016875.9841398983,5519876.4612367,5486.860183371083,-2932.3734108215867,4459.160487850305
2020-01-01 23:46:00,-2545187.9007130815,2833119.5466693467,5775281.905824393,5654.537060210568,-3190.897457351203,4051.2678105685436
2020-01-01 23:47:00,-2201548.951407981,2634218.080117144,6005682.484799208,5795.647932062874,-3436.9998828644207,3625.9506738262894
2020-01-01 23:48:00,-1850251.9833650766,2420954.6686611907,6210086.0025505,5909.720657630694,-3669.402962821362,3185.044197135027
2020-01-01 23:49:00,-1492929.8835215191,2194187.742499376,6387612.89194739,5996.408289800979,-3886.88439087766,2730.4448073347967
2020-01-01 23:50:00,-1131234.3104186214,1954849.1928422155,6537502.40044551,6055.48880722203,-4088.2826742655507,2264.10169830573
2020-01-01 23:51:00,-766825.1292468875,1703937.1140951505,6659109.415352956,6086.865325193057,-4272.502498681527,1788.011646492851
2020-01-01 23:52:00,-401364.092572585,1442512.9864363952,6751909.464095387,6090.565339667165,-4438.519851710472,1304.210409087963
2020-01-01 23:53:00,-36507.89919879823,1171697.7244192054,6815501.246985426,6066.7396937928725,-4585.386996193373,814.7646024254894
2020-01-01 23:54:00,326099.5107650547,892666.7854545831,6849608.983236481,6015.660968056915,-4712.237222547262,321.76344782624807
2020-01-01 23:55:00,684834.1854157437,606645.1577730516,6854083.33525306,5937.72154036175,-4818.289312251403,-172.6891655189925
2020-01-01 23:56:00,1038099.2107456148,314902.0012119551,6828901.021566117,5833.431323417891,-4902.851713114064,-666.4823177387523
2020-01-01 23:57:00,1384331.626781486,18745.05516146077,6774164.10194278,5703.415103558937,-4965.3264097544425,-1157.505720311792
2020-01-01 23:58:00,1722009.2603688363,-280485.0737770479,6690099.918199935,5548.409405518877,-5005.212469930435,-1643.657727705649
2020-01-01 23:59:00,2049657.5286875598,-581420.6337275538,6577062.674250968,5369.258808194667,-5022.109244552109,-2122.854023391776
2020-01-02 00:00:00,2365855.9837517785,-882672.4962998494,6435535.215122935,5166.911982783123,-5015.719361574972,-2593.0365955837683
2020-01-02 00:01:00,2669243.8299737796,-1182837.3107115624,6266118.502309426,4942.418829709203,-4985.852065866895,-3052.1792255168602
2020-01-02 00:02:00,2958526.1114069554,-1480503.442389328,6069534.130687449,4696.925384716997,-4932.425389800454,-3498.2977394105915
2020-01-02 00:03:00,3232479.1990103116,-1774257.4680415245,5846621.364532866,4431.668538751588,-4855.467735463046,-3929.458532865942
2020-01-02 00:04:00,3489956.7712725145,-2062691.299913783,5598334.593797926,4147.970007756378,-4755.118712847883,-4343.78661299012
2020-01-02 00:05:00,3729894.551699304,-2344408.7901799176,5325739.312157375,3847.2307050780582,-4631.630103810677,-4739.4733744813875
2020-01-02 00:06:00,3951314.242604891,-2618032.099080179,5030006.897005814,3530.9251612946196,-4485.366693155328,-5114.784211670752
2020-01-02 00:07:00,4153327.226733423,-2882208.1499173753,4712409.090520724,3200.5955201172737,-4316.80661818658,-5468.066222550359
2020-01-02 00:08:00,4335138.596483658,-3135615.513849738,4374313.080904945,2857.8446512856012,-4126.540871547488,-5797.756260819432
2020-01-02 00:09:00,4496052.058365077,-3376972.087014584,4017178.082923138,2504.327933966738,-3915.27157588537,-6102.389591976838
2020-01-02 00:10:00,4635474.805074486,-3605042.9669475765,3642552.3102294374,2141.7440975461973,-3683.8090599826883,-6380.608692926895
2020-01-02 00:11:00,4752914.2571461005,-3818643.246148982,3252057.793482183,1771.8302832100171,-3433.0705967276663,-6631.167162238609
2020-01-02 00:12:00,4847983.064227976,-4016646.1919901036,2847388.071605893,1396.3521433256649,-3164.0764430510662,-6852.937797719167
2020-01-02 00:13:00,4920400.456233719,-4197989.196862584,2430300.98379138,1017.0950122358097,-2877.945877295073,-7044.918816960698
2020-01-02 00:14:00,4969993.836846599,-4361680.29874551,2002610.7760918827,635.8546847519162,-2575.8925270938576,-7206.239083931806
2020-01-02 00:15:00,4996698.920530956,-4506803.502499148,1566180.068434056,254.4284280295248,-2259.219174370953,-7336.162967107606
2020-01-02 00:16:00,5000558.705586263,-4632523.172804283,1122911.369683318,-125.39375566993124,-1929.3120673911471,-7434.094577143706
2020-01-02 00:17:00,4981722.059626586,-4738088.165467409,674738.3815896756,-501.83784998770324,-1587.634639556828,-7499.581298775499
2020-01-02 00:18:00,4940442.669872867,-4822836.390433906,223617.33243884286,-873.1547602653927,-1235.7205262082334,-7532.316531624085
2020-01-02 00:19:00,4877079.086128388,-4886200.525996383,-228481.41876525542,-1237.6296913427827,-875.1657623307742,-7532.141554589907
2020-01-02 00:20:00,4792095.159681097,-4927714.24745695,-679581.5294488613,-1593.5918112541688,-507.62030013854223,-7499.046625224814
2020-01-02 00:21:00,4686050.115119061,-4947008.407190458,-1127711.3755282243,-1939.4210621439715,-134.7809680939481,-7433.172303873406
2020-01-02 00:22:00,4559598.466646893,-4943816.673877734,-1570912.2679392938,-2273.557536938358,241.6180584611094,-7334.808410752258
2020-01-02 00:23:00,4413486.531826576,-4917977.815752375,-2007247.0214396622,-2594.5095617233715,619.8145508836823,-7204.392191201739
2020-01-02 00:24:00,4248548.525306669,-4869437.64515081,-2434809.399258973,-2900.860899221158,998.0273345267253,-7042.505259473945
2020-01-02 00:25:00,4065701.6279240586,-4798249.677021047,-2851732.5640103826,-3191.2773392847257,1374.4652437780087,-6849.870587333044
2020-01-02 00:26:00,3865940.0951993894,-4704574.565592321,-3256196.9707862316,-3464.512693025109,1747.3359823132303,-6627.349212842661
2020-01-02 00:27:00,3650329.17786931,-4588679.152207628,-3646438.130354601,-3719.4143738669954,2114.855081053517,-6375.936167552918
2020-01-02 00:28:00,3419999.597377369,-4450935.983660091,-4020754.6703729937,-3954.928741798906,2475.255152632494,-6096.755120300002
2020-01-02 00:29:00,3176143.2890002416,-4291824.1861317195,-4377517.122535484,-4170.106379928782,2826.795647359392,-5791.051235831014
2020-01-02 00:30:00,2920008.850070548,-4111929.8218116714,-4715176.12377401,-4364.106527134494,3167.7724939459554,-5460.182969630863
2020-01-02 00:31:00,2652888.5471316543,-3911935.732669647,-5032264.795583492,-4536.197088058904,3496.523978549742,-5105.617992581256
2020-01-02 00:32:00,2376115.845833763,-3692623.6592803663,-5327407.519032724,-4685.758162676592,3811.4394977672996,-4728.923618305776
2020-01-02 00:33:00,2091058.1928583803,-3454870.471059515,-5599325.515784006,-4812.28341464588,4110.966496149186,-4331.7598727555815
2020-01-02 00:34:00,1799110.1673814626,-3199644.6763400137,-5846843.106187756,-4915.3813591573535,4393.617603718911,-3915.8723257405586
2020-01-02 00:35:00,1501686.4599598204,-2928002.0785544543,-6068892.119017384,-4994.776108261929,4657.977858578132,-3483.0844059218925
2020-01-02 00:36:00,1200214.7081069252,-2641080.7313057813,-6264515.202128008,-5050.307434918122,4902.711730815797,-3035.2892413420577
2020-01-02 00:37:00,896128.4312478863,-2340095.6485188706,-6432869.02427347,-5081.930120707095,5126.569736118799,-2574.4409603621366
2020-01-02 00:38:00,590860.2916640809,-2026333.7339783162,-6573228.358315574,-5089.712559241865,5328.394426154476,-2102.5453878771277
2020-01-02 00:39:00,285835.8917987265,-1701149.402353264,-6684992.036060142,-5073.834594403498,5507.125541605879,-1621.6500716787295
2020-01-02 00:40:00,-17532.65514454455,-1365958.9855621872,-6767685.7606304055,-5034.584831731835,5661.80396848583,-1133.835681730764
2020-01-02 00:41:00,-317854.681091176,-1022231.1090208155,-6820955.92640192,-4972.358264318868,5791.575291190515,-641.2108745684344
2020-01-02 00:42:00,-613766.0127209647,-671483.0467533444,-6844577.222882279,-4887.654053417352,5895.694900681887,-145.90205619073757
2020-01-02 00:43:00,-903935.4805056883,-315273.38800401974,-6838452.418116454,-4781.072173657589,5973.531533096456,349.9553123816764
2020-01-02 00:44:00,-1187070.9283277588,44804.81788506964,-6802613.312467149,-4653.309425592519,6024.5702962481655,844.2258673762333
2020-01-02 00:45:00,-1461924.825784866,407131.1624767124,-6737219.850491322,-4505.155344857344,6048.415430667982,1334.782576943303
2020-01-02 00:46:00,-1727299.5827134687,770065.1651519181,-6642558.30639057,-4337.487892794219,6044.7927194841695,1819.5144964036926
2020-01-02 00:47:00,-1982052.6601240262,1131953.6660975143,-6519039.525080116,-4151.26881239479,6013.551458253405,2296.3345068578383
2020-01-02 00:48:00,-2225101.57439904,1491138.2489089358,-6367198.200921692,-3947.5385364326216,5954.665891618208,2763.1874999459687
2020-01-02 00:49:00,-2455428.893852839,1845962.619669888,-6187694.174406801,-3727.410538089158,5868.236019720933,3218.0594710621594
