datetime_utc,x,y,z,vx,vy,vz
2020-01-01 23:03:00,1224692.039851234,-1557621.7811166875,-6613897.553759403,-6831.700567397447,2876.112982575715,-1944.6128053157834
2020-01-01 23:04:00,811956.3117961981,-1380908.3136445677,-6714354.613753997,-6878.389627278786,3042.363872869463,-1459.6744418383819
2020-01-01 23:05:00,400281.1009690426,-1193966.443738565,-6788845.964865546,-6893.744767199984,3193.9127176812594,-969.6628371924617
2020-01-01 23:06:00,-14757.506692045368,-999053.3220694427,-6833466.9455098435,-6879.758596589771,3332.1595362295966,-476.9233743580663
2020-01-01 23:07:00,-424943.4694217742,-794413.1687947109,-6845595.706720725,-6834.873774087437,3457.5226021297963,18.513609363009166
2020-01-01 23:08:00,-832625.8468634819,-582483.2683436285,-6827935.711572607,-6757.910612733176,3567.063619507085,514.6603711402602
2020-01-01 23:09:00,-1237801.952811637,-364911.22021944635,-6784114.00895234,-6652.441053746797,3660.2878293924236,1006.7186001181909
2020-01-01 23:10:00,-1631451.998941198,-145474.04984239582,-6708574.671897167,-6517.063487275104,3735.9838161833236,1497.486651341581
2020-01-01 23:11:00,-2018089.8410987502,81679.93925923086,-6604757.388600213,-6354.033786182331,3795.317979830917,1980.2547920938932
2020-01-01 23:12:00,-2395555.0367181036,310196.4594107403,-6472837.859737311,-6161.566142666012,3836.584330801206,2451.7581199870074
2020-01-01 23:13:00,-2756245.4529289585,541185.6316967495,-6310858.152783355,-5942.516388036806,3857.994705369081,2913.930233555578
2020-01-01 23:14:00,-3103678.3410775713,774727.7912028171,-6120953.504246634,-5695.755026873081,3860.446032347206,3365.6548809851556
2020-01-01 23:15:00,-3440017.366668224,1004890.6424107929,-5907334.309006771,-5427.264938603518,3843.374895823184,3803.6779715630873
2020-01-01 23:16:00,-3755781.6764483424,1234334.1966005205,-5666988.306915282,-5135.221536045321,3811.577212366146,4220.093725628062
2020-01-01 23:17:00,-4056364.0423389077,1461340.849545044,-5401376.532619797,-4820.237762352696,3757.0804352056457,4623.924089018926
2020-01-01 23:18:00,-4335110.935362538,1683567.6428185836,-5111932.822761338,-4487.2717649088845,3687.087509811909,5004.892224290839
2020-01-01 23:19:00,-4595126.536544019,1903530.9170888634,-4800591.984140917,-4132.719331426839,3592.5565709944103,5361.687842782993
2020-01-01 23:20:00,-4830696.044203193,2114464.446385024,-4469577.930170803,-3762.940077102344,3484.882277532435,5699.638616399802
2020-01-01 23:21:00,-5046284.614605298,2320434.764817557,-4116906.9754047357,-3376.5885793995335,3356.4712586080245,6012.349567220601
2020-01-01 23:22:00,-5236793.747667005,2517968.2676887037,-3747449.080335811,-2979.310998735326,3207.9290786425227,6293.866384915418
2020-01-01 23:23:00,-5402786.720211199,2705192.9898444284,-3362035.0185613125,-2568.18295012487,3045.0753396984983,6554.974876489478
2020-01-01 23:24:00,-5543194.254378043,2881651.1440618616,-2962443.1150261564,-2147.648592921024,2864.839602142598,6784.311505106797
2020-01-01 23:25:00,-5659710.136933215,3049826.5696665547,-2550770.7025920027,-1719.5570586694569,2669.3199593505096,6983.41314282937
2020-01-01 23:26:00,-5749418.560533995,3202468.2940112697,-2124682.9982452425,-1286.9540755009111,2456.7955733244016,7154.109192227032
2020-01-01 23:27:00,-5814784.173074914,3343900.8447819455,-1692120.7236760356,-849.1340806673444,2228.6749338672967,7291.859986120573
2020-01-01 23:28:00,-5851967.200224673,3470711.0637590634,-1249061.54596547,-410.307565868958,1988.4326151175376,7397.423786910933
2020-01-01 23:29:00,-5863359.674602299,3581761.370618625,-804253.263552105,27.423484526792492,1738.2130740526172,7472.460953876819
2020-01-01 23:30:00,-5847517.351612294,3678269.72582811,-354654.4804201098,462.62608675208986,1474.1503643482781,7512.995313596769
2020-01-01 23:31:00,-5808216.544884287,3757352.742092328,95942.92913712129,893.9456678723341,1199.6184280225148,7523.9470357446535
2020-01-01 23:32:00,-5740094.469301831,3821167.6568404725,548472.5412320807,1319.0898986290858,915.9703821439666,7500.400149248641
2020-01-01 23:33:00,-5648818.921468008,3869107.049953784,994491.6512959396,1736.9819873280612,626.6116372699822,7444.997070041572
2020-01-01 23:34:00,-5532779.814275255,3898081.0336916223,1441244.6177993,2144.974397929169,330.5333975741776,7355.877300347077
2020-01-01 23:35:00,-5391218.395163558,3907514.787957399,1879907.8149312844,2541.357471533058,28.14099169812374,7236.104001717733
2020-01-01 23:36:00,-5229462.003410966,3901405.13875739,2309172.281026232,2921.442094294101,-277.13354060444107,7083.309142916136
2020-01-01 23:37:00,-5042374.11767328,3873319.255134446,2727152.17813482,3284.668043254073,-584.1449828538181,6901.186606970148
2020-01-01 23:38:00,-4834771.467860881,3829636.0985814584,3136747.8419691045,3636.022412122174,-889.232425253366,6690.702040292923
2020-01-01 23:39:00,-4606347.450159064,3768321.1279769912,3529930.690583621,3965.7988600347317,-1194.495412072692,6448.403936815632
2020-01-01 23:40:00,-4358777.436187938,3686416.1134229046,3907733.443489231,4274.375498304611,-1501.338322600052,6180.754091288569
2020-01-01 23:41:00,-4093056.3703291807,3588189.8505455544,4271765.373190084,4564.291370545545,-1800.3649711392393,5885.00458430283
2020-01-01 23:42:00,-3810734.4441215596,3468687.997622311,4614978.7575548105,4831.262622813287,-2096.220928629554,5561.740762277051
2020-01-01 23:43:00,-3515602.7380347513,3337234.941659732,4938327.526840368,5074.69102450384,-2382.8802707320738,5217.047633981435
2020-01-01 23:44:00,-3201988.1613540165,3185145.521947054,5240318.742194589,5293.379876968745,-2662.084144570498,4849.127076659823
2020-01-01 23:45:00,-2880523.2768012383,3016167.9070113814,5519824.71500697,5486.172815654408,-2932.9615735565694,4459.0607801464685
2020-01-01 23:46:00,-2546025.292596848,2834101.2055308875,5776404.669109263,5653.507855440242,-3190.6391417006994,4052.6968674894792
2020-01-01 23:47:00,-2202685.664442107,2634977.4124386795,6006096.3692958085,5793.336272487623,-3436.617639729491,3628.83734837798
2020-01-01 23:48:00,-1851740.767942856,2421021.1262242827,6211340.009459269,5907.564989501712,-3668.9279718977486,3185.364436586755
2020-01-01 23:49:00,-1494184.9864514498,2193623.15467643,6387083.036256092,5995.1442873771075,-3887.257198110425,2731.538500867975
2020-01-01 23:50:00,-1130526.7080159264,1955430.486312998,6537397.65193343,6055.809241751101,-4085.408814858199,2263.1828522236456
2020-01-01 23:51:00,-767236.9051503525,1703907.7457421357,6657289.042345818,6086.225866508751,-4271.329954185393,1789.183814238355
2020-01-01 23:52:00,-401378.1378806408,1443905.6686020782,6751469.0427582385,6091.762595567285,-4437.350970208514,1304.452272155551
2020-01-01 23:53:00,-37222.73152076965,1171707.619355503,6816162.504795401,6067.748198231001,-4582.123994019448,812.7263304832027
2020-01-01 23:54:00,327530.8868172092,892835.2612575194,6849046.338700431,6017.828084414068,-4712.134405189774,321.5993206913579
2020-01-01 23:55:00,684490.7151151384,606997.807115916,6857997.692326861,5935.815602544069,-4817.387525664457,-170.1826008897842
2020-01-01 23:56:00,1034803.0302764074,316113.26535237767,6827141.578216234,5833.165450115927,-4902.256559476263,-664.0216881398454
2020-01-01 23:57:00,1384133.748791967,18596.44266279624,6775224.003085275,5704.171567847106,-4963.856752634456,-1157.2230625662937
2020-01-01 23:58:00,1721104.4045009697,-279044.738186467,6690114.922315934,5548.650678198277,-5005.500845808698,-1642.6728682346074
2020-01-01 23:59:00,2048049.2677940566,-580465.2474895639,6577402.172854431,5371.165701926876,-5022.250163647305,-2122.6327863708666
2020-01-02 00:00:00,2363912.7510436894,-882485.1204888716,6437558.287944487,5166.851626254015,-5015.265925502782,-2591.29853766243
2020-01-02 00:01:00,2667357.8185510756,-1182523.315902394,6266429.566139531,4943.517781249991,-4985.73323674133,-3051.552288511921
2020-01-02 00:02:00,2957581.5306340093,-1480782.5978105145,6071716.99211071,4696.622582611885,-4934.876665137943,-3497.7815756228442
2020-01-02 00:03:00,3232073.0379834995,-1775205.123317373,5847132.006356868,4431.345408402547,-4854.197074218829,-3928.6938538011564
2020-01-02 00:04:00,3489491.82458505,-2061696.3819949434,5599135.209406361,4149.1378870061435,-4754.399840200052,-4341.925323057997
2020-01-02 00:05:00,3730423.5927315042,-2345038.91477624,5326716.99879934,3849.3300730081774,-4633.38266146198,-4737.427460851983
2020-01-02 00:06:00,3951873.0208122795,-2616674.9278321015,5032302.959359112,3531.6319348867455,-4483.829591954085,-5112.545945240892
2020-01-02 00:07:00,4153579.922968787,-2881691.384931269,4712464.759544007,3202.9963497292506,-4317.585955760502,-5468.098455472682
2020-01-02 00:08:00,4334758.888240928,-3133431.4866537433,4374875.2374715125,2859.0125530539276,-4125.578566453984,-5796.559941153964
2020-01-02 00:09:00,4494864.675243318,-3376467.790755084,4016449.393821653,2505.900879239743,-3916.067129314909,-6102.323384662228
2020-01-02 00:10:00,4637013.548909327,-3604168.26304775,3643136.395962862,2142.7387872139516,-3684.600365939253,-6379.261826292475
2020-01-02 00:11:00,4752922.110889068,-3817653.4588897377,3255026.068041918,1773.4167186962106,-3432.104056592972,-6631.9482979756895
2020-01-02 00:12:00,4847422.87574351,-4017192.6862530215,2846681.139905814,1397.6729971859731,-3164.364347742645,-6851.2582992676425
2020-01-02 00:13:00,4919932.11931136,-4197070.739344639,2432248.7952080416,1017.2742249044894,-2878.823216896006,-7044.963748548487
2020-01-02 00:14:00,4970933.790907778,-4360488.636822096,2003722.5493389925,635.9870010446207,-2576.1560809890198,-7204.950722057201
2020-01-02 00:15:00,4996700.190996513,-4504554.622403711,1567767.7115905476,254.7121190093353,-2260.254500696771,-7335.410968285873
2020-01-02 00:16:00,5001728.413806754,-4633177.1102577,1125462.953970851,-125.19511801357612,-1928.405950277969,-7433.10026360393
2020-01-02 00:17:00,4982721.674610272,-4738190.130262299,676405.3846374018,-500.4209852270422,-1586.9751181295283,-7500.905766786461
2020-01-02 00:18:00,4941460.458633284,-4824422.759870013,224689.31399683177,-871.778140084506,-1236.5149717224494,-7531.157161874781
2020-01-02 00:19:00,4877722.275823563,-4885725.254520951,-228740.31870925665,-1237.0692195141041,-877.2907815725384,-7533.42360828124
2020-01-02 00:20:00,4794359.470430974,-4927924.8896521265,-680882.6904262785,-1591.656000490073,-508.46980134489775,-7498.513931450517
2020-01-02 00:21:00,4687347.426040735,-4948482.885855905,-1127356.6439474588,-1938.8520628082802,-136.16561644966782,-7434.211520349886
2020-01-02 00:22:00,4560809.6452297885,-4944604.921177226,-1568180.168479211,-2272.1307246020438,240.01073216925283,-7334.70138621027
2020-01-02 00:23:00,4412237.869887266,-4918730.479191806,-2005050.7634490577,-2594.5987086841083,620.8973358753685,-7205.000034233504
2020-01-02 00:24:00,4248555.552472418,-4868213.592363434,-2434757.6961329877,-2899.974696113397,998.3385387225057,-7044.501170606323
2020-01-02 00:25:00,4065866.8502351027,-4800013.968637478,-2852177.9169846606,-3193.6869593862657,1374.3489808988688,-6850.841091664252
2020-01-02 00:26:00,3867648.0362191657,-4704812.267870631,-3256025.109041662,-3462.349174683773,1747.849306582501,-6628.030105144416
2020-01-02 00:27:00,3647948.3371369243,-4588887.206262822,-3646664.7182541694,-3720.0780563597664,2114.1753612245193,-6376.643916375831
2020-01-02 00:28:00,3420828.650199145,-4449250.227401441,-4019383.7961713234,-3954.4467724729184,2474.1895659882516,-6096.41816170126
2020-01-02 00:29:00,3175367.7443557843,-4293705.056609989,-4376982.603153823,-4168.478163174926,2825.438751867578,-5790.820627680046
2020-01-02 00:30:00,2919750.3415265502,-4114287.3860978,-4715183.170483301,-4365.056207828784,3167.1382679462854,-5460.881302184697
2020-01-02 00:31:00,2653546.262209118,-3912225.464399063,-5031648.983676748,-4535.9136439533095,3495.4043255502593,-5104.5181747758
2020-01-02 00:32:00,2375157.713585653,-3692736.9750981005,-5327356.168291232,-4686.228301130781,3810.998502414901,-4731.867295845419
2020-01-02 00:33:00,2092277.633957448,-3456100.046294947,-5600399.750488448,-4811.382599442146,4110.317028115929,-4333.233863664745
2020-01-02 00:34:00,1798284.3562922976,-3200347.144617563,-5846302.062985547,-4915.938262815312,4393.347538732924,-3916.3525363393746
2020-01-02 00:35:00,1502484.9405622566,-2927691.336400845,-6067474.346096023,-4994.769858121184,4657.482909787295,-3484.590027067395
2020-01-02 00:36:00,1200929.212242548,-2641879.1480943393,-6264793.914632847,-5050.850938112251,4902.1981091680755,-3034.9979084941288
2020-01-02 00:37:00,897802.9634668161,-2340588.969354049,-6432393.652791062,-5082.07354879441,5125.715807861109,-2575.041181579287
2020-01-02 00:38:00,591894.8801577345,-2027348.523311548,-6573092.559909538,-5091.166141699229,5327.290409365685,-2103.9125566676817
2020-01-02 00:39:00,285961.15027613053,-1702697.8693283217,-6684795.603822143,-5072.81488707932,5507.97066566187,-1623.2661579688183
2020-01-02 00:40:00,-17615.841472389642,-1366332.4910810567,-6767839.717468041,-5035.190432105399,5661.436969886527,-1132.8990218751248
