datetime_utc,x,y,z,vx,vy,vz
2020-01-01 16:27:00,3413500.460122501,5052449.482895543,-3214315.4221721096,-1044.4482771619219,-3525.745403440899,-6662.563194333525
2020-01-01 16:28:00,3345568.531353207,4828868.668449183,-3607178.7998308884,-1292.717306560543,-3885.0140591221457,-6414.8565847425
2020-01-01 16:29:00,3260029.9804893094,4585873.234633112,-3982629.7069558073,-1534.122868923712,-4227.993108732413,-6136.860721686861
2020-01-01 16:30:00,3160475.056452703,4323243.061886583,-4342983.12119733,-1767.462406837262,-4554.7304525614045,-5832.9687871419765
2020-01-01 16:31:00,3048086.624284415,4038975.6286928267,-4683740.692952255,-1995.0971578026833,-4857.952759818157,-5500.93234118865
2020-01-01 16:32:00,2920976.550676675,3739242.8795127147,-5002541.266433235,-2211.1913148552603,-5144.295929220556,-5150.360725794065
2020-01-01 16:33:00,2783331.24427933,3422696.4468351463,-5299620.452581664,-2421.165681445189,-5404.756996869019,-4775.009312303544
2020-01-01 16:34:00,2632577.883077272,3092308.1731694997,-5576134.459764784,-2617.076205855023,-5642.270604486502,-4377.172506399004
2020-01-01 16:35:00,2469920.152813389,2745382.339106659,-5825099.789128336,-2802.156795097936,-5855.6861363857,-3961.9040233531678
2020-01-01 16:36:00,2293496.797982244,2388836.8821451883,-6049710.5622328725,-2977.4009289940104,-6042.893380013959,-3528.544243549344
2020-01-01 16:37:00,2112025.1659185807,2022040.2450493874,-6246863.710069427,-3137.45644344149,-6204.38474556454,-3080.234366682317
2020-01-01 16:38:00,1917874.980547234,1646778.1435330887,-6420153.189569308,-3285.594563864048,-6338.74439143653,-2619.0067104118107
2020-01-01 16:39:00,1718800.5677478313,1259364.345109712,-6563021.020192021,-3416.8134587502764,-6443.223670523029,-2146.2046558067705
2020-01-01 16:40:00,1510314.579739393,874147.5498447402,-6677666.981538894,-3533.8961122865235,-6522.123278969183,-1663.2526495647849
2020-01-01 16:41:00,1295842.441242406,481472.57580751204,-6764654.358847003,-3637.106199602033,-6569.958689101404,-1174.8567911572081
2020-01-01 16:42:00,1072394.5228411634,84760.36921418614,-6818614.668151083,-3722.825218880287,-6589.095668661758,-680.7708402065579
2020-01-01 16:43:00,846517.8314655917,-310381.3584228502,-6842282.570649214,-3794.871984269088,-6582.610389770665,-184.40412193844608
2020-01-01 16:44:00,620137.5443395468,-703988.749821576,-6838943.072858736,-3845.9851415155895,-6543.713142768553,313.7064632800328
2020-01-01 16:45:00,386010.3736558383,-1094257.8325480232,-6805725.698911327,-3881.6502005399834,-6480.06730941922,808.0602293176278
2020-01-01 16:46:00,151457.39401112433,-1480547.1598677924,-6741107.508784843,-3904.0020799760237,-6387.369487871294,1302.6605538470242
2020-01-01 16:47:00,-82475.01699547833,-1861716.2003054302,-6649206.371159525,-3904.003210768479,-6267.4159096921785,1789.342618654818
2020-01-01 16:48:00,-318452.71694200253,-2232109.875301525,-6527951.317605232,-3890.2242445924694,-6113.9846495003185,2266.581253074477
2020-01-01 16:49:00,-546864.8765392243,-2593628.9841398294,-6378723.800505115,-3859.8225323771903,-5941.438707212294,2737.1976144621403
2020-01-01 16:50:00,-777387.1259196665,-2946126.279333511,-6198405.527701713,-3811.2304068997273,-5739.300954628607,3189.7927461114973
2020-01-01 16:51:00,-1002646.8547853769,-3282770.9700562796,-5995284.51025129,-3745.8199625571797,-5511.552297080428,3634.985248667779
2020-01-01 16:52:00,-1226966.0172987594,-3606448.667389597,-5763134.061248273,-3664.6985090200583,-5264.220583184284,4060.6461979330297
2020-01-01 16:53:00,-1446437.630189583,-3913482.46438945,-5507509.021931282,-3568.193440546767,-4991.116084893809,4471.104332696473
2020-01-01 16:54:00,-1655267.238073698,-4203398.223864193,-5228311.29357244,-3456.04799451268,-4697.9048376803985,4859.461228774536
2020-01-01 16:55:00,-1858661.5403645707,-4475807.119971491,-4924588.770857614,-3328.2481546810413,-4381.102571429969,5228.529328262028
2020-01-01 16:56:00,-2053722.7324809823,-4730392.923607509,-4600807.801240803,-3185.743633598039,-4048.244032040313,5573.753988178448
2020-01-01 16:57:00,-2240596.27851034,-4962307.312556345,-4258549.022919357,-3031.8279520132774,-3698.128642636061,5894.256447483956
2020-01-01 16:58:00,-2416410.5787028056,-5173656.557858526,-3890828.6768325274,-2863.163767887753,-3330.082964021969,6190.59705699281
2020-01-01 16:59:00,-2584982.0139540937,-5361023.489830313,-3514586.4091630806,-2679.6295778519284,-2950.2611155811614,6458.247548353635
2020-01-01 17:00:00,-2739477.160832169,-5525464.062074538,-3120559.4634255376,-2486.581072572818,-2554.5807979996694,6699.550816346983
2020-01-01 17:01:00,-2881453.1317758425,-5667417.80216736,-2711382.202385859,-2284.6717651442095,-2149.4139496607363,6909.156433512552
2020-01-01 17:02:00,-3014440.6979167373,-5784455.2524004495,-2290312.689551567,-2071.4022552647475,-1733.5650199546428,7090.45258265041
2020-01-01 17:03:00,-3130029.3849572362,-5877479.544816402,-1860633.722109794,-1847.356581896584,-1312.4949161534878,7240.5983248342
2020-01-01 17:04:00,-3234782.7056369674,-5940924.081297262,-1422224.2315786607,-1617.5882218592524,-883.705967885049,7361.645373258287
2020-01-01 17:05:00,-3324732.5951674744,-5981367.387089674,-978036.6405552744,-1379.331351713484,-451.68714434631664,7448.238690824321
2020-01-01 17:06:00,-3399772.86292159,-5995685.647684584,-528856.298121663,-1137.1622942326726,-18.82969244350261,7501.038016096879
2020-01-01 17:07:00,-3461818.9054976804,-5983583.268321619,-79287.06020475169,-889.2496918504418,415.9033076070126,7523.8577686192475
2020-01-01 17:08:00,-3507779.0968970843,-5947362.977613475,370847.59664690867,-636.6589579610352,847.1435915203326,7513.502775882071
2020-01-01 17:09:00,-3536959.324849899,-5882117.1863682335,820683.0873137659,-383.1879409647599,1273.862690761751,7470.449099267392
2020-01-01 17:10:00,-3552139.850852473,-5794636.056736038,1269245.7803714003,-123.68601689313603,1695.2475582576587,7393.734087015044
2020-01-01 17:11:00,-3552511.8340578787,-5678114.656860929,1709546.3058310389,132.9243650107508,2113.5637329635792,7285.93970059771
2020-01-01 17:12:00,-3537752.161902391,-5539907.7465215,2141994.8748923773,390.578015216236,2521.613158260326,7144.851470401921
2020-01-01 17:13:00,-3506708.543869264,-5376478.967146499,2564929.2354566716,645.1450734318719,2915.230836827446,6975.2670225906795
2020-01-01 17:14:00,-3458479.6159471124,-5190353.220515693,2979682.440110683,898.063946952742,3299.6415668421823,6775.151220144054
2020-01-01 17:15:00,-3397960.114733773,-4980172.065631629,3377471.082121833,1145.8341701103725,3668.0671715831286,6543.345704848788
2020-01-01 17:16:00,-3322294.644926908,-4750826.1054799035,3762828.83355868,1390.0539015260033,4020.4918064873623,6284.706062203335
2020-01-01 17:17:00,-3231786.1444254215,-4502017.402338905,4131733.350642299,1627.253193223434,4354.600607433705,6001.053291791324
2020-01-01 17:18:00,-3126132.9975049356,-4226918.034507982,4483126.489430383,1859.1184004274214,4671.7724847159525,5687.7795642183155
2020-01-01 17:19:00,-3010553.109869568,-3939213.7403220455,4814587.574603591,2081.698312992035,4965.084930758978,5351.2022269701765
2020-01-01 17:20:00,-2878292.435316861,-3630790.9778265124,5123714.629462537,2293.9354722827948,5239.95127951608,4990.454408295738
2020-01-01 17:21:00,-2734548.253316573,-3310300.946553863,5412162.450897137,2495.5456020068973,5494.301597635624,4607.93207927291
2020-01-01 17:22:00,-2577811.7610531813,-2972014.0200587553,5676568.725266985,2689.36163695398,5722.139296241426,4205.121589898174
2020-01-01 17:23:00,-2410060.1998010823,-2621594.665158194,5915885.910656445,2870.5880906421853,5926.508378145131,3784.207378985466
2020-01-01 17:24:00,-2235122.357933002,-2261144.9449666035,6131477.401538018,3038.7773161603636,6101.863709349095,3346.8626598677024
2020-01-01 17:25:00,-2048541.860254919,-1891241.4533264693,6317647.808901164,3194.8496989459477,6250.938396893884,2894.8610990490415
2020-01-01 17:26:00,-1850017.085654363,-1512853.6821322374,6477421.962437884,3338.703847953054,6377.790570944393,2431.171739707051
2020-01-01 17:27:00,-1646562.752081687,-1127521.499910706,6607335.120266169,3464.034611434919,6473.44119494737,1956.0408915242103
2020-01-01 17:28:00,-1435376.6633693862,-736214.6594564051,6712364.037071049,3576.492474418948,6541.727892859133,1470.2484725641177
2020-01-01 17:29:00,-1217544.7588399304,-344940.34364147927,6786151.369934815,3671.5712378365683,6580.230651086099,978.0938793977147
2020-01-01 17:30:00,-994136.9721035026,51203.556857739786,6830129.310025775,3752.3493433716358,6590.963742609355,483.8077709669031
2020-01-01 17:31:00,-767089.007356127,444855.3363121447,6842023.552046934,3817.300455332233,6573.495518493922,-14.733816889606729
2020-01-01 17:32:00,-538204.6862896614,839708.9748246165,6828479.438964397,3865.1200308059197,6526.990024762075,-509.5224815059522
2020-01-01 17:33:00,-306098.7383038252,1229564.6062476614,6784062.663425638,3894.2990484138045,6448.586450323014,-1007.6293591117519
2020-01-01 17:34:00,-67230.01325307712,1613915.8278502985,6706695.413723135,3908.2893371014734,6347.614987667655,-1499.1507952116663
2020-01-01 17:35:00,163944.72537925772,1989248.4216699973,6601525.631846924,3903.5791877923875,6215.829756718819,-1984.2999730896895
2020-01-01 17:36:00,397404.09132410696,2358514.7782431045,6470606.7074536085,3885.554748234571,6058.405132099961,-2460.9771252151786
2020-01-01 17:37:00,631212.9928767714,2718205.257366697,6309980.314053748,3847.272042995678,5871.89901155673,-2925.465690778253
2020-01-01 17:38:00,859790.9476428258,3062322.6262967875,6119576.206683122,3791.9506354565065,5662.109232315346,-3377.948789182661
2020-01-01 17:39:00,1084011.8402919145,3395211.0518355905,5901431.517959369,3721.523848465343,5425.126579072603,-3815.72254377248
2020-01-01 17:40:00,1305551.020657493,3714206.8535313853,5660499.969227249,3636.552625187313,5165.762375929049,-4237.6787446245535
2020-01-01 17:41:00,1522449.6864776278,4013675.8975297664,5396864.207723479,3531.940280813823,4881.643408709091,-4643.548880291514
2020-01-01 17:42:00,1726187.6844502536,4297919.098746386,5104015.725546045,3412.2147224814175,4581.4961732616475,-5026.811047053846
2020-01-01 17:43:00,1929711.91706232,4562633.540961511,4791132.386546763,3277.9119348287695,4256.585488124029,-5387.71182788853
2020-01-01 17:44:00,2120860.4465947007,4811053.745096613,4455533.319124126,3133.0019364405093,3914.512208597161,-5725.788646824628
2020-01-01 17:45:00,2306400.3161378917,5033305.934751581,4106600.7518304484,2970.1263100226174,3555.797563521566,-6036.272412865544
2020-01-01 17:46:00,2478820.08560254,5237188.181031695,3733040.8419224992,2795.5585250893078,3178.933525239567,-6323.407817134065
2020-01-01 17:47:00,2639709.620797969,5414754.383053971,3347837.7325023673,2606.8703359967963,2790.3914209951245,-6584.364845300084
2020-01-01 17:48:00,2791603.4050940108,5570435.987239178,2943321.5249253605,2408.9352581663206,2389.3114885517234,-6814.2744241529435
2020-01-01 17:49:00,2931401.938834233,5702086.861048835,2527999.4663979732,2199.9837736775416,1978.3232989193664,-7014.146632495252
2020-01-01 17:50:00,3054594.308272759,5806493.618941123,2105395.4792662677,1981.53881769161,1556.1447376942256,-7183.523317664855
2020-01-01 17:51:00,3166615.8545849533,5888351.809949587,1668052.0066887347,1755.221848043174,1128.1137700165605,-7319.428259202053
2020-01-01 17:52:00,3265177.936354959,5943837.4989418695,1225652.0369403472,1518.4674513076895,696.0542251784791,-7424.538736429229
2020-01-01 17:53:00,3349864.93171681,5971589.463317487,777826.1329230467,1275.831304968885,260.6211802133129,-7499.371631993364
2020-01-01 17:54:00,3416628.1152762775,5974427.92012438,326505.27771152364,1030.283449151132,-176.304952604735,-7538.814705006534
2020-01-01 17:55:00,3473265.9935978064,5951351.013421407,-125664.97199616641,777.3286603710113,-611.989294491702,-7548.066785194933
2020-01-01 17:56:00,3512773.889457061,5900857.381993482,-578771.8844088715,522.4508967843713,-1044.6148546431975,-7522.811706925976
2020-01-01 17:57:00,3535513.041912407,5825041.911220588,-1028539.3462298621,263.23173295168044,-1473.601127858607,-7463.226806370397
2020-01-01 17:58:00,3543375.8210441037,5724006.102723102,-1473652.071255101,6.574793214066309,-1895.4672863294138,-7370.769060755595
2020-01-01 17:59:00,3535105.2714565136,5598637.416189689,-1911103.9763030414,-252.4104545679034,-2309.073785707307,-7247.924121876302
2020-01-01 18:00:00,3512912.4210874424,5447562.109801567,-2341530.6634606034,-509.75476017393873,-2712.787412469345,-7091.579156315522
2020-01-01 18:01:00,3475767.139042605,5272241.09197326,-2762765.318298661,-766.713027202328,-3104.057593403424,-6905.686858102264
2020-01-01 18:02:00,3421008.373088554,5074499.93952128,-3170874.959161755,-1017.3719747510721,-3485.4006281147167,-6687.918036105708
2020-01-01 18:03:00,3354007.804708027,4855440.628189725,-3564843.988912983,-1263.4218120623946,-3846.8958329031184,-6443.82025139623
2020-01-01 18:04:00,3268980.1723481365,4612391.848751296,-3944359.2981356876,-1505.2202092277114,-4192.061402536856,-6168.887033397618
2020-01-01 18:05:00,3173967.9852626817,4352141.322489096,-4304503.889887683,-1741.0362274082488,-4518.548743960721,-5868.376844779439
2020-01-01 18:06:00,3060904.0098210345,4072597.531093617,-4647402.424602492,-1971.4003921378699,-4826.020401198797,-5542.111022829138
2020-01-01 18:07:00,2934984.499140126,3771729.0050884965,-4969798.718391238,-2187.8989461998126,-5112.884260178552,-5190.392030111414
2020-01-01 18:08:00,2796448.274833985,3457992.2569495263,-5269556.868837073,-2398.01167821372,-5375.185441474336,-4817.551624500202
2020-01-01 18:09:00,2650114.77721251,3128532.730746671,-5545670.927155467,-2596.8378659759546,-5614.41934421915,-4421.217714029461
2020-01-01 18:10:00,2487288.4100197824,2785460.4323653984,-5798551.172381496,-2785.452875909912,-5833.769709938378,-4007.469948009724
2020-01-01 18:11:00,2313200.869939814,2427738.075370511,-6026081.617733925,-2958.5754689990763,-6022.440328350838,-3575.563803101418
2020-01-01 18:12:00,2133537.5818349463,2062686.242205272,-6228298.59324258,-3121.6227096358884,-6188.237914178472,-3130.534115830463
2020-01-01 18:13:00,1940033.7865808113,1685966.9376578957,-6400744.588895357,-3269.980494720614,-6322.747370506527,-2670.110096689991
2020-01-01 18:14:00,1739697.766945757,1302480.8291187813,-6547020.013969011,-3402.395063003237,-6432.140620131255,-2199.0956394973937
2020-01-01 18:15:00,1530262.8002824876,916344.8700853691,-6666040.194348937,-3523.4737015001588,-6512.31819800447,-1716.6351923084737
2020-01-01 18:16:00,1318590.2158452417,522070.5352580793,-6752094.360767886,-3625.476234365518,-6565.620647571125,-1228.7507534413737
2020-01-01 18:17:00,1096857.9317951777,129539.63616303795,-6812964.018132447,-3714.1301543211525,-6589.162201439458,-735.5991675646575
2020-01-01 18:18:00,871949.6068974617,-267946.4976639436,-6842736.228678606,-3785.49773542234,-6583.9166534104215,-238.3362512965944
2020-01-01 18:19:00,645125.7605895262,-660749.636993966,-6841113.3025139,-3839.9074639966275,-6551.821544066679,259.8576278023523
2020-01-01 18:20:00,410669.5600236617,-1050539.8141548834,-6810939.6244503055,-3878.9442992515405,-6487.521971271623,756.1449233047797
2020-01-01 18:21:00,177045.18491304963,-1440221.0666377535,-6750638.996544097,-3901.5441461307482,-6394.883244095623,1246.109774496224
2020-01-01 18:22:00,-57028.793098225484,-1821075.2163764047,-6663673.6827077335,-3905.5687697524822,-6277.991124806485,1736.2024044726245
2020-01-01 18:23:00,-290357.61625485105,-2192561.664613369,-6541636.755727668,-3895.104680741591,-6131.693738797463,2218.474506883655
2020-01-01 18:24:00,-523892.6211653624,-2551769.62170563,-6394856.895417802,-3864.6370266601434,-5961.505602698202,2682.9593403886333
2020-01-01 18:25:00,-753971.9034926699,-2906716.8358458397,-6220626.759280888,-3816.685941816973,-5762.564084961304,3144.3936527342776
2020-01-01 18:26:00,-981171.1333472255,-3245278.5536591117,-6018751.545001649,-3753.6009259416765,-5542.543354656414,3588.254264235557
2020-01-01 18:27:00,-1202094.3924277415,-3571603.3246211335,-5790781.056468451,-3674.065451229425,-5291.119977906872,4015.1071816451704
2020-01-01 18:28:00,-1421137.348383074,-3880973.0157800787,-5538737.386821297,-3576.975638276842,-5022.490371420716,4427.469382281275
2020-01-01 18:29:00,-1632423.5980583832,-4172477.16465942,-5259247.281775658,-3467.799560788994,-4729.576864199735,4817.783058634513
2020-01-01 18:30:00,-1836734.7328571382,-4449059.236326027,-4960110.1068573035,-3342.7823950739785,-4418.759683778614,5187.379766044686
2020-01-01 18:31:00,-2034620.4283427494,-4703504.379235516,-4637857.778866746,-3203.953302488471,-4086.6431460488125,5538.0705722264765
2020-01-01 18:32:00,-2221134.133621484,-4938658.200264754,-4295561.86347544,-3047.2723727566286,-3735.628353720835,5859.977740197327
2020-01-01 18:33:00,-2397749.2902048887,-5150184.856034185,-3933359.0409685485,-2881.8538460307504,-3372.044258185037,6158.908828916155
