datetime_utc,x,y,z,vx,vy,vz
2020-01-01 10:15:00,2393524.6929402417,2590715.3371080114,-5927080.578393934,-2881.537979384098,-5940.651266326789,-3773.3150516870146
2020-01-01 10:16:00,2215526.80707571,2228873.390167641,-6140359.555239717,-3049.5543327853093,-6116.342768405427,-3333.4150748439206
2020-01-01 10:17:00,2027845.7474085425,1857289.8968670864,-6326801.652592449,-3204.1939545808546,-6265.2536250018165,-2879.080395715533
2020-01-01 10:18:00,1831304.4799433616,1477591.35574719,-6485600.411471445,-3344.788287702871,-6386.748489539116,-2412.307891636874
2020-01-01 10:19:00,1626764.224501309,1091438.766104454,-6616070.79419306,-3470.73120608398,-6480.3130574933,-1935.146550119336
2020-01-01 10:20:00,1415120.6318782005,700520.3036754213,-6717652.037109731,-3581.481531211471,-6545.556033628441,-1449.6883118943151
2020-01-01 10:21:00,1197299.8190027368,306543.89496788447,-6789909.94934547,-3676.5652475882043,-6582.210542814348,-958.0587683596531
2020-01-01 10:22:00,974254.2803808938,-88770.27633433517,-6832538.650099687,-3755.577410026318,-6590.134983504623,-462.4077569828243
2020-01-01 10:23:00,746958.6944883342,-483697.2974925216,-6845361.739695285,-3818.1837372994105,-6569.313325618285,35.10010213639059
2020-01-01 10:24:00,516405.6440544159,-876515.056140493,-6828332.9021228375,-3864.121888250505,-6519.854857128344,532.29488591152
2020-01-01 10:25:00,283601.26936911105,-1265511.7381311394,-6781535.939368383,-3893.2024179876125,-6441.993386103658,1027.0108222677238
2020-01-01 10:26:00,49560.87384114428,-1648993.2613901324,-6705184.240295774,-3905.309413286954,-6336.085907265424,1517.095677600075
2020-01-01 10:27:00,-184695.49895464693,-2025290.6139742325,-6599619.689274891,-3900.400807758083,-6202.610744298603,2000.4200379281476
2020-01-01 10:28:00,-418147.49757757905,-2392767.0652679787,-6465311.022095243,-3878.5083786993246,-6042.165181195732,2474.886445260734
2020-01-01 10:29:00,-649778.8853613489,-2749825.2201069514,-6302851.63897201,-3839.737428880785,-5855.462597801814,2938.438352090667
2020-01-01 10:30:00,-878581.9346177233,-3094913.886578008,-6112956.886631707,-3784.266157731979,-5643.329126473498,3389.068858453696
2020-01-01 10:31:00,-1103561.77393211,-3426534.729311747,-5896460.823550446,-3712.344727579153,-5406.699848362193,3824.829197593319
2020-01-01 10:32:00,-1323740.6704507899,-3743248.681236388,-5654312.484405333,-3624.294031672194,-5146.614549282934,4243.836937951782
2020-01-01 10:33:00,-1538162.229494877,-4043682.087999873,-5387571.6616848,-3520.5041717624317,-4864.213056441599,4644.283870943494
2020-01-01 10:34:00,-1745895.4943312176,-4326532.560580142,-5097404.2241823785,-3401.432653940728,-4560.730178466351,5024.443555746075
2020-01-01 10:35:00,-1946038.9294786358,-4590574.5129808225,-4785076.993771438,-3267.602312322588,-4237.490272234315,5382.678494147655
2020-01-01 10:36:00,-2137724.271528867,-4834664.363348843,-4451952.203420162,-3119.5989709743235,-3895.9014609038854,5717.446910311928
2020-01-01 10:37:00,-2320120.232106881,-5057745.378338661,-4099481.560860594,-2958.068855216316,-3537.449528369742,6027.309112146237
2020-01-01 10:38:00,-2492436.038284497,-5258852.142082782,-3729199.9436693103,-2783.715764118399,-3163.6915160561966,6310.9334127798365
2020-01-01 10:39:00,-2653924.7964888653,-5437114.632701537,-3342718.7527527823,-2597.2980166229086,-2776.249048565583,6567.10159246898
2020-01-01 10:40:00,-2803886.666710881,-5591761.890891989,-2941718.952357342,-2399.6251842970773,-2376.80141520997,6794.713883038602
2020-01-01 10:41:00,-2941671.8346144245,-5722125.266770849,-2527943.8257436897,-2191.5546242326204,-1967.0784348853635,6992.793458742587
2020-01-01 10:42:00,-3066683.269972518,-5827641.2328046905,-2103191.4765810324,-1973.9878260815985,-1548.853132107089,7160.490419173671
2020-01-01 10:43:00,-3178379.2607092457,-5907853.752339342,-1669307.1069252235,-1747.8665876471844,-1123.934252318447,7297.085251580687
2020-01-01 10:44:00,-3276275.712703031,-5962416.194934173,-1228175.1033538396,-1514.169033841861,-694.1586448229457,7401.99176165373
2020-01-01 10:45:00,-3359948.2064070636,-5991092.791414102,-781710.9634349262,-1273.9054941851687,-261.3835418744271,7474.759463521536
2020-01-01 10:46:00,-3429033.802262437,-5993759.623268301,-331853.09521424066,-1028.1142543460076,172.52123739761888,7515.075421369995
2020-01-01 10:47:00,-3483232.587819785,-5970405.142748665,119445.47719136396,-777.8571975384275,605.68112945432,7522.765536744104
2020-01-01 10:48:00,-3522308.960441826,-5921130.221749364,570225.4684971796,-524.2153518631965,1036.2246863688792,7497.795277239062
2020-01-01 10:49:00,-3546092.6404329934,-5846147.72927991,1018529.7140469427,-268.2843599468544,1462.2914245445359,7440.269843927791
2020-01-01 10:50:00,-3554479.410430567,-5745781.639075595,1462411.5447872651,-11.169887471020512,1882.0396332801936,7350.433776516005
2020-01-01 10:51:00,-3547431.577894071,-5620465.670618592,1899943.121695772,246.0170125955445,2293.654114383778,7228.669996868541
2020-01-01 10:52:00,-3524978.1585445753,-5470741.468569329,2329223.696024328,502.16456304724113,2695.3538241160895,7075.498293218492
2020-01-01 10:53:00,-3487214.7796318876,-5297256.327325997,2748387.7619123845,756.1649355820094,3085.3993888784507,6891.573249056932
2020-01-01 10:54:00,-3434303.302944123,-5100760.469141833,3155613.0682114814,1006.9189166788829,3462.1004662238734,6677.681622414302
2020-01-01 10:55:00,-3366471.1685192566,-4882103.885927292,3549128.456760958,1253.3405487295413,3823.8229229971726,6434.739182984815
2020-01-01 10:56:00,-3284010.4610706754,-4642232.756548734,3927221.4948523813,1494.3617288341911,4168.995802684962,6163.787016319712
2020-01-01 10:57:00,-3187276.702196582,-4382185.453100476,4288245.870228528,1728.936747599214,4496.118054398698,5865.987306123797
2020-01-01 10:58:00,-3076687.372503812,-4103088.1512687225,4630628.517681127,1956.0467502375682,4803.764996327854,5542.618607532649
2020-01-01 10:59:00,-2952720.1688391045,-3806150.0615226002,4952876.447138494,2174.70410227529,5090.594486990776,5195.070626128494
2020-01-01 11:00:00,-2815911.0028811353,-3492658.2994500035,5253583.244078293,2383.9566422181847,5355.352778192593,4824.838519363829
2020-01-01 11:01:00,-2666851.748402694,-3163972.415101961,5531435.214158308,2582.8918036341083,5596.880024276368,4433.51673900398
2020-01-01 11:02:00,-2506187.7455606074,-2821518.602711086,5785217.145133756,2770.640589265759,5814.115423036906,4022.7924351649
2020-01-01 11:03:00,-2334615.0716077015,-2466783.6136011034,6013817.660423732,2946.381380012219,6006.101964564035,3594.4384445046994
2020-01-01 11:04:00,-2152877.5884422143,-2101308.3964981544,6216234.140102668,3109.343561910641,6171.990765301813,3150.3058871164512
2020-01-01 11:05:00,-1961763.7784121975,-1726681.4907849783,6391577.186624412,3258.810954617579,6311.0449657585505,2692.316398658032
2020-01-01 11:06:00,-1762103.380768175,-1344532.1994926112,6539074.6142393695,3394.1250253406524,6422.643171588914,2222.4540262223986
2020-01-01 11:07:00,-1554763.8421059216,-956523.5700015483,6658074.942832214,3514.6878727064422,6506.282419194201,1742.7568183955286
2020-01-01 11:08:00,-1340646.5950530246,-564345.2115076742,6748050.378792565,3619.964965678761,6561.580648559137,1255.308141842558
2020-01-01 11:09:00,-1120683.1803245144,-169705.97929383343,6808599.267526702,3709.4876233639493,6588.278667761941,762.2277585940333
2020-01-01 11:10:00,-895831.2280999615,225673.4432709899,6839448.004321115,3782.855222359706,6586.241595460816,265.6626999584639
2020-01-01 11:11:00,-667070.3154457279,620068.0333247527,6840452.392475194,3839.7371192256505,6555.459769673639,-232.22202536693666
2020-01-01 11:12:00,-435397.71722348634,1011755.9553764673,6811598.439920441,3879.874276674645,6496.04911332358,-729.2528498800903
2020-01-01 11:13:00,-201824.0685753123,1399026.0936196616,6753002.587932943,3903.0805832073997,6408.250949317545,-1223.2571520592576
2020-01-01 11:14:00,32631.042342796703,1780185.5565096994,6664911.368013045,3909.243857134909,6292.431260348174,-1712.0728056255784
2020-01-01 11:15:00,266943.5322037899,2153567.1202081675,6547700.485541787,3898.3265272525127,6149.0793911534265,-2193.557730513636
2020-01-01 11:16:00,500089.31133039005,2517536.5774390125,6401873.331416611,3870.3659838408576,5978.806193619039,-2665.5994019325335
2020-01-01 11:17:00,731048.7835613466,2870499.9584075008,6228058.925505549,3825.4745951676177,5782.341617852644,-3126.12427327534
2020-01-01 11:18:00,958811.3369877329,3210910.59070461,6027009.298426444,3763.8393862419234,5560.531755178097,-3573.107068244884
2020-01-01 11:19:00,1182379.8052375063,3537275.965561477,5799596.320841763,3685.7213782231956,5314.335341876521,-4004.5798974262407
2020-01-01 11:20:00,1400774.8789430922,3848164.378437505,5546807.992141997,3591.454588596656,5044.819735413311,-4418.641154669379
2020-01-01 11:21:00,1613039.4470845594,4142211.312715619,5269744.203059341,3481.4446939892277,4753.15637782028,-4813.46414905096
2020-01-01 11:22:00,1818242.848068491,4418125.5362479,4969611.9893865,3356.1673592981106,4440.615763820261,-5187.305428882477
2020-01-01 11:23:00,2015485.010676483,4674694.8816353055,4647720.296560595,3216.1662386280464,4108.561934168469,-5538.512755218516
2020-01-01 11:24:00,2203900.4654030274,4910791.682440255,4305474.277386391,3062.0506553660875,3758.446517509802,-5865.5326836056265
2020-01-01 11:25:00,2382662.2071962887,5125377.839010318,3944369.1476039696,2894.4929705513605,3391.802346793609,-6166.917714390934
2020-01-01 11:26:00,2550985.3912195484,5317509.489233902,3565983.6263314406,2714.2256505045298,3010.23667891665,-6441.332973782522
2020-01-01 11:27:00,2708130.8439622824,5486341.2613445185,3171972.9906185684,2522.0380464523646,2615.424048757928,-6687.562390010157
2020-01-01 11:28:00,2853408.3728457284,5631130.087830738,2764061.7754146517,2318.7729006005998,2209.0987911000707,-6904.514331365087
2020-01-01 11:29:00,2986179.8583847205,5751238.561583868,2344036.1521683857,2105.322594757467,1793.0472660775868,-7091.226675587383
2020-01-01 11:30:00,3105862.113981493,5846137.8176134005,1913736.0210213317,1882.625159174017,1369.099825728044,-7246.871283001755
2020-01-01 11:31:00,3211929.4995311573,5915409.925966796,1475046.85312026,1651.660060732768,939.1225609315416,-7370.757848955084
2020-01-01 11:32:00,3303916.2762077637,5958749.783892652,1029891.3209404544,1413.443790966911,505.0088694842263,-7462.337114460083
2020-01-01 11:33:00,3381418.691066284,5975966.497768355,580220.7556724636,1169.0252756159598,68.670887248777,-7521.203417471528
2020-01-01 11:34:00,3444096.7814313336,5966984.247858843,128006.471670309,919.4811285088192,-367.96917475355934,-7547.0965708860485
2020-01-01 11:35:00,3491675.8904397595,5931842.631565456,-324769.0013192,665.9107735005053,-802.9877438103586,-7539.903057133305
2020-01-01 11:36:00,3523947.8865519054,5870696.483445617,-776120.7369333757,409.4314589660547,-1234.4686057042718,-7499.656533083384
2020-01-01 11:37:00,3540772.0813358626,5783815.1729172,-1224070.2405057135,151.1731899657771,-1660.5115877353228,-7426.5376428992095
2020-01-01 11:38:00,3542075.8413498197,5671581.383188305,-1666654.2454163062,-107.72639636300175,-2079.2411609498567,-7320.87314037982
2020-01-01 11:39:00,3527854.891489848,5534489.377555937,-2101933.436193908,-366.12718636664385,-2488.814918496534,-7183.134326237128
2020-01-01 11:40:00,3498173.3087233054,5373142.761778072,-2528001.057525279,-622.8917504770352,-2887.431887868242,-7013.934809591488
2020-01-01 11:41:00,3453163.206681052,5188251.7537259925,-2942991.368997547,-876.8904830280471,-3273.3406359064675,-6814.027606727489
2020-01-01 11:42:00,3393024.1131243464,4980629.97395067,-3345087.90629213,-1127.0066957180559,-3644.84712683016,-6584.301593789613
2020-01-01 11:43:00,3318022.0438245605,4751190.773133928,-3732531.5106539363,-1372.1416395752271,-4000.322295186887,-6325.777333588697
2020-01-01 11:44:00,3228488.277885416,4500943.1146254055,-4103628.089771934,-1611.2194308714627,-4338.20929749677,-6039.602300005471
2020-01-01 11:45:00,3124817.8409893466,4230987.032379376,-4456756.074709221,-1843.1918571722692,-4657.03040844326,-5727.045526594545
2020-01-01 11:46:00,3007467.7044523936,3942508.686586472,-4790373.53920585,-2067.043040597656,-4955.3935297430735,-5389.491708886246
2020-01-01 11:47:00,2876954.709317395,3636775.0411345754,-5103024.949528434,-2281.7939363906453,-5231.998282273749,-5028.434792536661
2020-01-01 11:48:00,2733853.225995851,3315128.188721744,-5393347.515042313,-2486.5066460331727,-5485.641654626839,-4645.4710818729245
2020-01-01 11:49:00,2578792.5611775606,2978979.3509735903,-5660077.111819914,-2680.288525401834,-5715.223183963183,-4242.291905507869
2020-01-01 11:50:00,2412454.124856949,2629802.5822798978,-5902053.753857399,-2862.296069805081,-5919.7496478487865,-3820.675877544461
2020-01-01 11:51:00,2235568.3713728297,2269128.2072606883,-6118226.588829633,-3031.7385591719767,-6098.339248615914,-3382.480794456018
2020-01-01 11:52:00,2048911.5293169299,1898536.0227907922,-6307658.397759571,-3187.8814481600007,-6250.225274703713,-2929.6352090032497
2020-01-01 11:53:00,1853302.136034165,1519648.2963569446,-6469529.580490811,-3330.0494874980045,-6374.759226357001,-2464.129723539665
2020-01-01 11:54:00,1649597.393212181,1134122.5931929662,-6603141.611414879,-3457.6295644661054,-6471.413395977724,-1988.0080457678575
2020-01-01 11:55:00,1438689.3607338641,743644.4651311756,-6707919.952504456,-3570.073252025629,-6539.782896311041,-1503.3578504393072
2020-01-01 11:56:00,1221501.0065484378,349920.034434455,-6783416.413318339,-3666.899057731024,-6579.587132481403,-1012.3014906617052
2020-01-01 11:57:00,998982.130799525,-45331.493972327444,-6829310.950263153,-3747.6943651731885,-6590.670716658259,-516.9866023908022
2020-01-01 11:58:00,772105.1828362454,-440385.35845889326,-6845412.900002512,-3812.1170623049725,-6573.003826806582,-19.57664536104346
2020-01-01 11:59:00,541860.9900235484,-833518.7715890182,-6831661.644484607,-3859.8968525756345,-6526.682013550041,477.75857684205727
2020-01-01 12:00:00,309254.41746775474,-1223018.4230306286,-6788126.707599306,-3890.836246339281,-6451.9254616307635,972.852375615716
2020-01-01 12:01:00,75299.97787881797,-1607187.922006503,-6715007.285965849,-3904.811231496493,-6349.077714779193,1463.5505740738633
2020-01-01 12:02:00,-158982.58918936687,-1984355.1474093636,-6612631.218779892,-3901.7716237686477,-6218.603875001921,1947.7208017856133
2020-01-01 12:03:00,-392572.7495451295,-2352879.4744281787,-6481453.404005336,-3881.7410983854743,-6061.088289348191,2423.261648884864
2020-01-01 12:04:00,-624453.5989831532,-2711158.847374617,-6322053.670473128,-3844.8169062827037,-5877.231739123332,2888.111642310989
2020-01-01 12:05:00,-853616.261521343,-3057636.6693497216,-6135134.117639027,-3791.169279154093,-5667.848148277651,3340.2580084440174
2020-01-01 12:06:00,-1079064.2427417934,-3390808.480444171,-5921515.93684888,-3721.040528878109,-5433.860829312216,3777.7451879953364
2020-01-01 12:07:00,-1299817.7200912796,-3709228.3973097866,-5682135.729958964,-3634.7438479425855,-5176.29828651122,4198.683070685938
2020-01-01 12:08:00,-1514917.7524261393,-4011515.2881702464,-5418041.343054734,-3532.661818519971,-4896.289597635789,4601.254918976645
2020-01-01 12:09:00,-1723430.3915741532,-4296358.658642627,-5130387.234802735,-3415.2446388020244,-4595.059396403174,4983.724951887621
2020-01-01 12:10:00,-1924450.6792296094,-4562524.225113469,-4820429.40065404,-3283.008076087506,-4273.922479132967,5344.445561747722
2020-01-01 12:11:00,-2117106.513091747,-4808859.153844013,-4489519.8756933035,-3136.5311569318983,-3934.278059876565,5681.86413853311
2020-01-01 12:12:00,-2300562.366799045,-5034296.945464618,-4139100.840391716,-2976.4536054163787,-3577.603699162609,5994.529478281554
2020-01-01 12:13:00,-2474022.8488948955,-5237861.946046474,-3770698.354880199,-2803.473041279853,-3205.448932203273,6281.0977538886855
2020-01-01 12:14:00,-2636736.086785066,-5418673.467509783,-3385915.7486045333,-2618.3419502837596,-2819.428623015674,6540.338028405793
2020-01-01 12:15:00,-2787996.9224061924,-5575949.501729835,-2986426.6933642426,-2421.8644397518424,-2421.21607143501,6771.13729275237
2020-01-01 12:16:00,-2927149.9071171423,-5709010.014334922,-2573967.988768808,-2214.8927927485643,-2012.5359004354425,6972.505011531553
2020-01-01 12:17:00,-3053592.0841477765,-5817279.805846659,-2150332.0900697564,-1998.3238348350387,-1595.1567515400743,7143.577162389331
2020-01-01 12:18:00,-3166775.5477886433,-5900290.929488933,-1717359.4091500614,-1773.0951277762185,-1170.883816403727,7283.6197560859655
2020-01-01 12:19:00,-3266209.7693798933,-5957684.6566845635,-1276930.4201705393,-1540.1810049700528,-741.5512328948369,7392.031826154478
2020-01-01 12:20:00,-3351463.6810551984,-5989212.982964471,-830957.6019889768,-1300.588463732948,-309.01437419332046,7468.347878706325
2020-01-01 12:21:00,-3422167.5091143795,-5994739.668729423,-381377.24998515536,-1055.3529299109034,124.85794043265146,7512.239794611263
